color,shape,title,salary,bonus,building,floor,area,chair
-0.5270247885431637,0.024590084132148596,-0.0022622178388732794,0.05168277434361353,-0.04877414933091523,-0.0008277810252125334,-0.00388636471688635,-0.04380655945144196,-0.021687184283842732
0.2106272435916357,0.15526851928603772,0.0007966980616969236,0.06954238603496679,-0.031062145288364384,-0.0005413440919608441,-0.0007856182782874543,0.012437767278738826,0.011711901171275534
0.18368126489739345,0.15881323316843296,-0.002612209657805421,0.10491880818198356,-0.006139275428783665,0.0005977589839623131,-0.0006068741739969088,0.02022014944948164,-0.030882654546208758
0.20577000034515797,0.1912095497547026,-0.010600929069872572,-0.09535140828494082,-0.0071529893968045105,-0.000741425330776057,-0.0006408819653268538,0.19419898589754153,-0.048692472104379644
0.12454940875193903,0.27147303943123136,-0.01906519474334727,-0.2999327648572344,0.06412341895724427,-0.016022715355484902,-0.0010657780785627003,-0.4849821226998241,-0.12004135312483484
0.3267321895875253,0.25903449411186324,-0.023746735051236367,-0.04800139739839111,-0.11852346648244468,-0.00030151956167830823,0.0021632491283197085,-0.05393650175460751,0.08423366393592514
0.3403214370633359,0.12301583972275486,-0.0030226455337228246,-0.014305415802342332,-0.08564304449741766,-0.0003446865922132017,-0.016043402070088815,-0.008143944068074362,0.09214641016500365
-0.3158485842722233,-0.24884176615282344,-0.0058095782408494,0.13354748450127446,-0.08252921455852001,-0.00823953141501161,0.0007571995135602824,0.006736010711432819,-0.051768980034995915
-0.6851618992194822,0.035413457474649995,-0.002690174510229592,0.1632464881346488,-0.0669737472725992,-0.002803332620672201,-0.011141389152191664,0.006619465692464968,-0.008462226828413777
0.30975763366399667,0.32518135381566493,0.027525394246264972,-0.23046535793152845,-0.03286378605950856,0.0008835952490714998,0.0005967259374634628,0.26915447257706776,-0.2428932021180183
0.21595536089132703,0.098379433670808,-0.0029060597832939114,0.008559873669561095,0.016274046917827766,0.006629250180238452,0.0014839022090122854,0.038207682002517986,0.045419553301012515
-0.3358386415340238,-0.30845552507603313,0.008753286314997414,0.010017911999267942,0.004546845385775108,5.460591371649228e-05,-0.002269919924877139,-0.02809009440569493,0.07928460412595278
0.25717398542166986,0.10794396027905792,-3.087839762485166e-05,0.005092149905197215,-0.010903952143292338,-0.0006789941174150572,0.0010825214649727208,0.014330925780249536,0.053992868164205114
-0.691645265666623,0.0661105583214251,-0.020465723179419897,0.03363118292016714,0.1992212020247351,0.0002243571485185893,0.013408535914906356,-0.2087606494922137,0.03673024832059796
-0.6716582445524174,0.030898579656618106,-0.007042786522905094,-0.011119027576056347,0.07227781210543908,-0.0008910648272589591,0.007247786479069349,0.01544199085401575,-0.007134301029689414
-0.3024215388450471,-0.32022125557328446,0.025151816094959475,-0.02093965138001196,0.007729613701414941,0.00040478167706846856,-0.00016621956101115875,0.03645272975370571,0.002012752560889519
0.2331155749067204,0.08694124133086156,0.008489559400031179,0.016957070993528185,0.006061099613831752,0.0040608898769113845,0.0016927533566623416,0.042651107799652234,0.028033747400911763
0.2531462696231579,0.0924196923691642,-0.010927002332454201,-0.015314917832550822,0.0205747328303518,0.003570851067279455,0.0009093755039633301,0.05054943195587501,0.03307459636041196
0.1581424234937061,0.09313242074768865,-0.002336070591829851,0.04889873953367658,0.04232406242903154,-0.011366515994062684,0.0035172732568587435,0.06940780504456628,0.02628288920554007
0.0217990875643134,0.10907275679611693,-0.022665386589919078,-0.2649113975989867,-0.22808787553831128,0.0031709756465525636,0.0031320088140591373,0.19600688694922172,-0.38950330040513953
0.008511220458667751,-0.2862379494340959,0.0019538234508584534,-0.05549501334188072,-0.0986896545988412,0.0013741856678205695,0.0016292134405188413,0.08260365213230794,-0.22764647737061627
-0.7555324817841232,-0.3545371492554533,0.0015360661765934373,0.12124889198813885,-0.12026877149657521,7.799713050910766e-05,0.002762900435014011,0.44381443265623527,0.08892166594312191
0.22379498583968624,0.09616039363676686,-0.002377047421517024,0.0037250296089377955,0.004778489332467601,0.005157964348126523,0.001057059848863614,0.05655758910534094,0.03914857241457034
-0.6132221022971288,0.03362218326707833,-0.002617578397118003,-0.03596485888437484,-0.027533550861468036,-0.0007108213896975758,0.010859373412925137,0.04035055664279662,0.02322281723938053
0.4347833692665611,-0.26586918427226397,0.008942872011794844,-0.050941721364149234,-0.03780876213938605,0.009167628333323083,0.00031276672181167545,0.09995478099704534,0.22651803754889033
-0.39094652745514963,-0.19965614475245536,-0.010507852148783558,-0.06321431569009388,0.00250675390181364,0.00012084870313162834,-0.0010256709978139985,0.05634630616916286,0.03437960968080413
-0.6224383567897925,0.039421438004527125,-0.014166003156115131,-0.04274022187997297,0.05019896684351157,0.00013547293314137304,-0.003394468137471744,-0.007561124085582467,0.02857226056192254
0.22316751464563864,0.08836154736972335,0.003197798907906174,-0.02373590177410441,0.11395745808450046,0.0034166995954566827,-0.0010801112170607094,-0.025284107181326846,0.04600215081586732
0.17585305415363395,0.19148715413266368,-0.007831270125810233,0.21931128829956625,-0.08226657619850831,-0.0007669428680484397,0.008614550477344432,-0.007297456421276038,-0.06918319266662014
0.34450674742729254,-0.10472789240666316,0.0005110687133141515,-0.0289850212039685,-0.04588747148186592,-0.0002431200999673215,-0.0049566128553071714,0.07290443857902061,0.1946814620074376
0.2208830402734,0.09664128170744683,0.010620983921749814,-0.014246262671646094,0.03462230066656593,0.005607957867617369,-0.00017022354033418747,0.029248016667352873,0.04479592177241502
0.2942309324404284,0.10420237582788588,-0.006119398503264573,-0.018376272173118522,-0.06073861665413636,0.0019140572939468005,-0.0041023799512640005,0.04755007724788312,0.06944137497478864
-0.36376595928586486,0.2592307459650827,0.009568261026601915,0.3318634317945427,0.13874057729028325,-0.01869264203055642,-0.006079949690236946,-0.03381727897868655,0.09332457111713367
0.21424316246330377,0.0863422720699011,-0.0009675013209983154,0.05630995991052001,0.010063078876346542,-0.004349315607050076,0.0002531170124332776,0.03844901282518714,0.027659240909351273
-0.4114268966647131,0.3619007353399481,-0.013878185512327059,0.08073154351655416,0.10340174670822445,-0.004257616418362111,0.0028900767254540004,0.07448664397322036,0.014294088144194113
-0.33784623572031003,-0.36339285134573296,-0.015543718347255726,-0.040370798852880016,0.22410044075344396,0.00015755231752126564,-0.00713645714251027,-0.07349221601466653,0.04152737593492637
-0.3157082115959727,-0.2096797656667337,-0.005241606004026036,-0.00937841693456439,0.03182085234595086,0.0011677941795897688,-0.0003120397293278864,-0.03915584193010982,-0.025509698568392098
0.29181263873880897,0.20248162582551596,-0.017066587308991795,-0.06611054704814527,-0.06096260427345933,-0.00028318051417392236,-0.0014552337269806053,-0.049064027141298074,0.12861113000155489
0.027837823289446534,-0.457885882011647,0.06252725190328975,0.13377175600667968,-0.05125664502223201,-0.014050573158666558,0.0006295446238425602,-0.17149883071483568,-0.10193222133730945
-0.8226819787120164,0.08456858745812705,-0.013542554166357227,0.13415633896652182,0.12217999849916539,0.0068791063286541936,0.016405988820038343,-0.16405762017321218,0.06721853229530811
0.2550051950456917,0.12402450233747991,0.0017129725005957275,0.022148280638665477,-0.0001463603288304079,-0.004408290404226214,-0.0013209709205946685,-0.06252184321001712,0.09350432519205679
-0.48782540862954665,-0.20489830984002946,0.004347372225618148,-0.001969707663785031,0.06360621110025226,0.003104078184436891,0.004947759694180738,-0.06209725627230247,0.10878825939596046
0.27403129263902876,0.09638657928892062,-0.001775372033026076,-0.050130446795911714,-0.07061016025651227,0.0004171743887263282,0.009445156278888643,0.10018405044440516,0.07005469201449795
0.2745841700979794,0.15741058573082073,0.005718072983171765,-0.028840372296400105,-0.05306944651278776,8.055419954200932e-06,0.007137103987044069,-0.06274676441789516,0.12778940228564764
-0.8691249532347969,0.07911434211747005,0.00010006619570979847,0.0695568919696535,0.06145124068466214,0.004836502479771975,0.012550115880394619,0.021860644745000924,0.04798488507500537
0.1633484092842929,0.13191270850660877,0.004335848653352552,0.03916719816290769,0.1148683835767607,0.005374414992968554,-0.001117866063095923,-0.0003866255176469109,-0.029501516328066378
0.2340328012679684,0.08308273864372963,-0.0006162831338498916,-0.015173837562399005,0.034591909425904274,-0.008514191843222321,-0.006432922790598076,0.08550476864493312,0.021528027161142466
-0.5895352343139904,0.06720661736367298,-0.005341328020685055,0.08668635024766334,-0.1391164213650932,0.0004243403445978198,0.0008082708465430672,-0.02503678303089194,0.031924778515645506
0.25003742880980495,0.08490909062001892,0.000704682733739084,-0.03758378542321304,-0.00019227224940212813,5.6543846804508205e-05,0.005825712907895287,0.07035168954607038,0.05389397586330776
-0.7476365424061036,0.041333914129588395,-0.0034336870172785292,0.006876540898317334,0.09972663409314117,-0.0009852128631412111,0.00957856846122648,0.028516567645708292,-0.005866921113262521
0.24968395071479868,0.1290215772981337,-0.0012588413408525028,0.036635081788092154,0.04580567077073538,-0.008805180934561608,-0.0029542543256602235,-0.12061963337467685,0.10048548984566825
-0.24567623609577968,-0.2550091907740093,0.0017017337523975277,-0.00010647123573557196,-0.019539120137353302,0.0010485839903525388,-0.0029885274967394837,-0.0428850458292409,-0.008542651999249792
-0.39267922375050124,-0.1949937982145753,-0.005496206765440616,0.010447695226497033,-0.013095692387073511,0.003332769294227301,0.0005562786435951985,-0.04898440282789744,0.06891562672173016
0.2837319556648577,0.10316802242434944,-8.731607114023269e-05,0.006645098702264961,-0.07382109560047168,-0.0015303620103649309,-0.003312662197665239,0.08026456186942568,0.03294451300590194
0.15991325425600844,0.120407741262682,-0.00622579254912499,0.022022921634874324,0.10463621404804829,0.0021392995778332707,-0.0037166558616847536,0.0279837070747053,0.0008420143691777339
0.03050806884737306,-0.43252070460114944,0.04556957833495588,-0.17809619089525222,0.0028988955548213857,0.013923504463854654,0.0007122241005066996,-0.04305957217494861,-0.011924092864650212
0.04395398316104963,-0.5557479133085581,-0.02638322517679417,-0.13802735588846238,0.2837404767502357,0.005285745628908716,0.0010303550366255832,-0.26142317633599105,0.07626656542486243
0.25501366028002354,0.2303437942344639,-0.01548209805782923,0.0012832196233367357,-0.12948211262702727,-0.007660243579026443,-0.0004978947236480986,0.14409479396654437,-0.04965473661490286
0.30036479959596596,0.10430091385776243,0.0027214924995754004,0.016182669774782395,-0.05179909533452764,2.7895117021954308e-05,-0.0024947774112039664,-0.005452512838653043,0.06415032998994599
0.04829177662716081,-1.0659143597937863,0.0372892884512251,-0.020652391361928844,0.2387097418018816,-0.009200489213843244,0.002679932804304352,-0.14375422724695952,0.34116735097026024
0.2166145478508848,0.22810403029159249,0.020131451938690405,-0.07034542015708371,0.04089009501378629,0.001523125581886642,0.0005202553797953319,0.10039424283074613,-0.1098749742176704
0.26862977497694895,0.22548601060108714,-0.01403090784793845,0.023037696478803767,-0.12754933337594207,-0.00020567554025539912,-0.0008759092796058747,0.04523902656733231,0.008195595456866734
0.11143938546042358,-0.6427401157279632,0.0709949419147743,-0.17389778839686565,-0.17519763247755446,-0.01023823676915442,-0.014763662482563849,-0.3534128507537271,0.6426608883611803
-0.5568300156935391,0.022437305016220276,-0.005460856162301028,0.02429864894886758,-0.017971351152657935,-0.00011978509147329207,-0.02848929915257984,0.018692789269460778,-0.028552865807346037
0.17862533744196488,0.10063687848061945,-0.006663633444804613,-0.015061907936913716,0.13206584361091614,-0.009497073923975492,8.001369153584575e-05,0.014564116463136517,0.033253467953754556
0.18868667856073354,0.08190048504569529,0.0011681901063940148,0.01590552972356393,0.022460869385760973,-6.459013667864936e-05,-0.000495784032061167,0.088017342760831,0.030424337430725708
0.025506570225331093,-0.7365727277721797,0.004841695043233193,-0.08594743889879475,0.016544390010665266,0.009531923282661345,-0.00243551533113239,-0.009885974726714333,0.20642047020130672
0.0058623655331713305,-0.4852818173021632,0.0806034101482044,-0.01236738711916383,0.1796468471900035,-0.004551361821935233,-0.01007871385311004,-0.19556696821862873,-0.13026331918208386
0.21590944105743584,0.10451288086045701,-0.0036721030082886665,0.011377727850285457,0.02171673905892556,0.00975675914735021,0.002033077227964892,0.016897621224725278,0.04947091012594639
-0.5730950487439121,0.02753335853069161,-0.003993346108098425,0.011379981875082287,-0.03183556841205483,-0.0004686720167512345,0.013065030079941241,-0.001857937172712984,-0.012723376149445275
-0.6970560722152804,0.06475245487840273,0.009982990596064894,0.2615752010092582,-0.16264367826317896,0.0034248033262228627,0.0018978929385222109,-0.11438892565057958,0.06066338193030684
0.26348008603005024,0.09978548097953434,0.01343782135299614,0.011176343297950345,-0.01128579495481888,-0.004331804769034544,-0.002032132735448786,0.014577826159358617,0.043195100308653915
-0.7211482372007954,0.0559587698290387,0.001400991210745674,0.012332265452311933,-0.07352056480660911,0.010161516408539259,0.02581591474898137,0.08733833155358993,0.02968320966261109
0.20691520577481048,0.13642328584785213,-0.0057847734731043985,0.08677894869902517,-0.056010395073682745,-4.887982135224695e-06,-0.0005855262957392426,0.03486746224951254,0.025399912482260634
-0.4631864261869872,0.06234189641482074,-0.005100824361555878,0.020352511021516778,-0.09771520243619712,0.0012328592648681426,-0.0011528299901042765,-0.08190937874527995,-0.006859438237712045
0.18538967816668275,0.09896001979646218,-0.003849749718856842,0.07491479385064134,0.013014731065844004,-0.001148209507242837,-0.0019888988150963778,0.02620735105681314,0.03650333316337402
-0.6258501488789916,0.2885289023688861,-0.0008562435197640857,0.42200198478122286,-0.2759607510687535,0.0028290058369133952,0.0005197722997070923,0.3379660720006819,0.14020925013367314
0.28647120299239787,0.11783871724135081,0.01564995703735603,0.02388157897964347,-0.05309278764999266,-0.0004238619452548271,-0.0034386298867243054,-0.03891880293839043,0.08003210810360208
